"sensor","minute_interval","ramp_per_second","ramp_per_minute","run"
"Temp3",77,0.00624999999999981,0.374999999999988,29
"Temp1",0,0.00420454545454538,0.252272727272723,30
"Temp1",1,0.0047639860139859,0.285839160839154,30
"Temp1",2,0.00450174825174814,0.270104895104888,30
"Temp1",3,0.0039335664335662,0.236013986013972,30
"Temp1",4,0.00480769230769217,0.28846153846153,30
"Temp1",5,0.00380244755244756,0.228146853146853,30
"Temp1",6,0.00432692307692297,0.259615384615378,30
"Temp1",7,0.00441433566433541,0.264860139860124,30
"Temp1",8,0.00406468531468513,0.243881118881108,30
"Temp1",9,0.00380244755244747,0.228146853146848,30
"Temp1",10,0.00406468531468523,0.243881118881114,30
"Temp1",11,0.00393356643356621,0.236013986013973,30
"Temp1",12,0.00410839160839142,0.246503496503485,30
"Temp1",13,0.00393356643356634,0.236013986013981,30
"Temp1",14,0.00445804195804198,0.267482517482519,30
"Temp1",15,0.00406468531468514,0.243881118881108,30
"Temp1",16,0.00380244755244729,0.228146853146837,30
"Temp1",17,0.00393356643356649,0.236013986013989,30
"Temp1",18,0.00428321678321678,0.256993006993007,30
"Temp1",19,0.00419580419580404,0.251748251748242,30
"Temp1",20,0.00402097902097882,0.241258741258729,30
"Temp1",21,0.00367132867132869,0.220279720279722,30
"Temp1",22,0.00458916083916075,0.275349650349645,30
"Temp1",23,0.00406468531468512,0.243881118881107,30
"Temp1",24,0.00319055944055918,0.191433566433551,30
"Temp1",25,0.00485139860139858,0.291083916083915,30
"Temp1",26,0.00406468531468522,0.243881118881113,30
"Temp1",27,0.00332167832167807,0.199300699300684,30
"Temp1",28,0.00340909090909071,0.204545454545443,30
"Temp1",29,0.0043269230769229,0.259615384615374,30
"Temp1",30,0.0035839160839161,0.215034965034966,30
"Temp1",31,0.00419580419580412,0.251748251748247,30
"Temp1",32,0.00327797202797203,0.196678321678322,30
"Temp1",33,0.00332167832167809,0.199300699300685,30
"Temp1",34,0.00340909090909062,0.204545454545437,30
"Temp1",35,0.00402097902097895,0.241258741258737,30
"Temp1",36,0.00358391608391603,0.215034965034962,30
"Temp1",37,0.00362762237762216,0.21765734265733,30
"Temp1",38,0.00301573426573426,0.180944055944056,30
"Temp1",39,0.00314685314685314,0.188811188811189,30
"Temp1",40,0.00332167832167812,0.199300699300687,30
"Temp1",41,0.00292832167832158,0.175699300699295,30
"Temp1",42,0.00354020979020969,0.212412587412582,30
"Temp1",43,0.00410839160839108,0.246503496503465,30
"Temp1",44,0.00354020979020978,0.212412587412587,30
"Temp1",45,0.00340909090909067,0.20454545454544,30
"Temp1",46,0.0029283216783215,0.17569930069929,30
"Temp1",47,0.00354020979020965,0.212412587412579,30
"Temp1",48,0.0025786713286712,0.154720279720272,30
"Temp1",49,0.0038461538461534,0.230769230769204,30
"Temp1",50,0.00371503496503485,0.222902097902091,30
"Temp1",51,0.00349650349650342,0.209790209790205,30
"Temp1",52,0.00367132867132833,0.2202797202797,30
"Temp1",53,0.00275349650349625,0.165209790209775,30
"Temp1",54,0.00266608391608362,0.159965034965017,30
"Temp1",55,0.00222902097902107,0.133741258741264,30
"Temp1",56,0.00284090909090891,0.170454545454534,30
"Temp1",57,0.00336538461538452,0.201923076923071,30
"Temp1",58,0.00428321678321689,0.256993006993013,30
"Temp1",59,0.00358391608391624,0.215034965034974,30
"Temp1",60,-0.0124999999999976,-0.749999999999855,30
"Temp2",0,0.00306818181818168,0.184090909090901,30
"Temp2",1,0.00319055944055936,0.191433566433562,30
"Temp2",2,0.004763986013986,0.28583916083916,30
"Temp2",3,0.00489510489510484,0.29370629370629,30
"Temp2",4,0.00327797202797175,0.196678321678305,30
"Temp2",5,0.00388986013986006,0.233391608391604,30
"Temp2",6,0.00463286713286708,0.277972027972025,30
"Temp2",7,0.0045017482517481,0.270104895104886,30
"Temp2",8,0.00327797202797175,0.196678321678305,30
"Temp2",9,0.00428321678321665,0.256993006992999,30
"Temp2",10,0.00506993006993003,0.304195804195802,30
"Temp2",11,0.00332167832167819,0.199300699300691,30
"Temp2",12,0.0045891608391607,0.275349650349642,30
"Temp2",13,0.00345279720279697,0.207167832167818,30
"Temp2",14,0.00415209790209777,0.249125874125866,30
"Temp2",15,0.00345279720279715,0.207167832167829,30
"Temp2",16,0.00472027972027957,0.283216783216774,30
"Temp2",17,0.00463286713286684,0.27797202797201,30
"Temp2",18,0.0039335664335665,0.23601398601399,30
"Temp2",19,0.00393356643356647,0.236013986013988,30
"Temp2",20,0.00463286713286703,0.277972027972022,30
"Temp2",21,0.00502622377622354,0.301573426573412,30
"Temp2",22,0.00445804195804184,0.26748251748251,30
"Temp2",23,0.00388986013986007,0.233391608391604,30
"Temp2",24,0.00388986013986009,0.233391608391606,30
"Temp2",25,0.00340909090909061,0.204545454545436,30
"Temp2",26,0.00340909090909082,0.204545454545449,30
"Temp2",27,0.00340909090909074,0.204545454545444,30
"Temp2",28,0.00397727272727254,0.238636363636352,30
"Temp2",29,0.00415209790209754,0.249125874125852,30
"Temp2",30,0.0031031468531467,0.186188811188802,30
"Temp2",31,0.00332167832167813,0.199300699300688,30
"Temp2",32,0.003146853146853,0.18881118881118,30
"Temp2",33,0.00380244755244748,0.228146853146849,30
"Temp2",34,0.00358391608391586,0.215034965034951,30
"Temp2",35,0.00310314685314669,0.186188811188801,30
"Temp2",36,0.00432692307692309,0.259615384615385,30
"Temp2",37,0.00332167832167802,0.199300699300681,30
"Temp2",38,0.00367132867132863,0.220279720279718,30
"Temp2",39,0.00450174825174821,0.270104895104893,30
"Temp2",40,0.00406468531468514,0.243881118881108,30
"Temp2",41,0.00305944055944036,0.183566433566422,30
"Temp2",42,0.00297202797202784,0.17832167832167,30
"Temp2",43,0.00323426573426549,0.19405594405593,30
"Temp2",44,0.00345279720279684,0.20716783216781,30
"Temp2",45,0.00340909090909078,0.204545454545447,30
"Temp2",46,0.00375874125874083,0.22552447552445,30
"Temp2",47,0.00358391608391592,0.215034965034955,30
"Temp2",48,0.00354020979020965,0.212412587412579,30
"Temp2",49,0.00319055944055912,0.191433566433547,30
"Temp2",50,0.00428321678321657,0.256993006992994,30
"Temp2",51,0.00388986013985971,0.233391608391583,30
"Temp2",52,0.00319055944055945,0.191433566433567,30
"Temp2",53,0.00266608391608407,0.159965034965044,30
"Temp2",54,0.0045891608391607,0.275349650349642,30
"Temp2",55,0.00367132867132856,0.220279720279713,30
"Temp2",56,0.00284090909090888,0.170454545454533,30
"Temp2",57,0.00249125874125866,0.14947552447552,30
"Temp2",58,0.00201048951048942,0.120629370629365,30
"Temp2",59,0.0038461538461539,0.230769230769234,30
"Temp2",60,0,0,30
"Temp3",0,0.00431818181818176,0.259090909090906,30
"Temp3",1,0.00454545454545447,0.272727272727268,30
"Temp3",2,0.00458916083916073,0.275349650349644,30
"Temp3",3,0.00375874125874103,0.225524475524462,30
"Temp3",4,0.00375874125874112,0.225524475524467,30
"Temp3",5,0.00375874125874114,0.225524475524468,30
"Temp3",6,0.00393356643356629,0.236013986013978,30
"Temp3",7,0.00367132867132848,0.220279720279709,30
"Temp3",8,0.00437062937062924,0.262237762237754,30
"Temp3",9,0.00485139860139841,0.291083916083905,30
"Temp3",10,0.00388986013986002,0.233391608391601,30
"Temp3",11,0.00445804195804192,0.267482517482515,30
"Temp3",12,0.00437062937062917,0.26223776223775,30
"Temp3",13,0.00388986013986009,0.233391608391606,30
"Temp3",14,0.00423951048951049,0.25437062937063,30
"Temp3",15,0.00402097902097879,0.241258741258727,30
"Temp3",16,0.00437062937062912,0.262237762237747,30
"Temp3",17,0.00314685314685303,0.188811188811182,30
"Temp3",18,0.00437062937062935,0.262237762237761,30
"Temp3",19,0.00432692307692287,0.259615384615372,30
"Temp3",20,0.00423951048951036,0.254370629370621,30
"Temp3",21,0.00358391608391611,0.215034965034966,30
"Temp3",22,0.00358391608391598,0.215034965034959,30
"Temp3",23,0.00428321678321656,0.256993006992993,30
"Temp3",24,0.00349650349650329,0.209790209790197,30
"Temp3",25,0.00388986013986,0.2333916083916,30
"Temp3",26,0.00432692307692316,0.25961538461539,30
"Temp3",27,0.00340909090909066,0.20454545454544,30
"Temp3",28,0.0033216783216783,0.199300699300698,30
"Temp3",29,0.00458916083916062,0.275349650349637,30
"Temp3",30,0.0033653846153845,0.20192307692307,30
"Temp3",31,0.00476398601398592,0.285839160839155,30
"Temp3",32,0.00467657342657332,0.280594405594399,30
"Temp3",33,0.00305944055944033,0.18356643356642,30
"Temp3",34,0.00402097902097861,0.241258741258716,30
"Temp3",35,0.00380244755244773,0.228146853146864,30
"Temp3",36,0.00327797202797176,0.196678321678306,30
"Temp3",37,0.00332167832167822,0.199300699300693,30
"Temp3",38,0.00388986013985996,0.233391608391597,30
"Temp3",39,0.00323426573426554,0.194055944055932,30
"Temp3",40,0.00367132867132835,0.220279720279701,30
"Temp3",41,0.00388986013986006,0.233391608391604,30
"Temp3",42,0.00292832167832141,0.175699300699285,30
"Temp3",43,0.00371503496503469,0.222902097902081,30
"Temp3",44,0.00345279720279701,0.20716783216782,30
"Temp3",45,0.00327797202797185,0.196678321678311,30
"Temp3",46,0.00384615384615352,0.230769230769211,30
"Temp3",47,0.0041083916083914,0.246503496503484,30
"Temp3",48,0.00275349650349621,0.165209790209772,30
"Temp3",49,0.00345279720279689,0.207167832167813,30
"Temp3",50,0.00314685314685292,0.188811188811175,30
"Temp3",51,0.00340909090909088,0.204545454545453,30
"Temp3",52,0.00380244755244745,0.228146853146847,30
"Temp3",53,0.0026660839160838,0.159965034965028,30
"Temp3",54,0.00384615384615379,0.230769230769228,30
"Temp3",55,0.00388986013986031,0.233391608391618,30
"Temp3",56,0.00301573426573417,0.18094405594405,30
"Temp3",57,0.00310314685314674,0.186188811188804,30
"Temp3",58,0.00358391608391589,0.215034965034953,30
"Temp3",59,0.00354020979020959,0.212412587412576,30
"Temp3",60,-0.0124999999999976,-0.749999999999855,30
"Temp1",0,0.00306818181818188,0.184090909090913,31
"Temp1",1,0.00511363636363608,0.306818181818165,31
"Temp1",2,0.00489510489510491,0.293706293706295,31
"Temp1",3,0.00437062937062921,0.262237762237753,31
"Temp1",4,0.00458916083916065,0.275349650349639,31
"Temp1",5,0.00472027972027958,0.283216783216775,31
"Temp1",6,0.00437062937062942,0.262237762237765,31
"Temp1",7,0.00515734265734272,0.309440559440563,31
"Temp1",8,0.00489510489510486,0.293706293706291,31
"Temp1",9,0.00454545454545431,0.272727272727258,31
"Temp1",10,0.00428321678321664,0.256993006992998,31
"Temp1",11,0.00371503496503505,0.222902097902103,31
"Temp1",12,0.00450174825174819,0.270104895104891,31
"Temp1",13,0.00388986013985997,0.233391608391598,31
"Temp1",14,0.00415209790209774,0.249125874125864,31
"Temp1",15,0.00480769230769232,0.288461538461539,31
"Temp1",16,0.00428321678321673,0.256993006993004,31
"Temp1",17,0.00463286713286691,0.277972027972014,31
"Temp1",18,0.00441433566433552,0.264860139860131,31
"Temp1",19,0.00358391608391594,0.215034965034956,31
"Temp1",20,0.00375874125874125,0.225524475524475,31
"Temp1",21,0.00406468531468519,0.243881118881111,31
"Temp1",22,0.00415209790209755,0.249125874125853,31
"Temp1",23,0.00423951048951049,0.254370629370629,31
"Temp1",24,0.0039772727272728,0.238636363636368,31
"Temp1",25,0.00393356643356633,0.23601398601398,31
"Temp1",26,0.00441433566433557,0.264860139860134,31
"Temp1",27,0.00502622377622369,0.301573426573421,31
"Temp1",28,0.0034965034965036,0.209790209790216,31
"Temp1",29,0.00388986013986014,0.233391608391609,31
"Temp1",30,0.00354020979020967,0.21241258741258,31
"Temp1",31,0.00301573426573421,0.180944055944053,31
"Temp1",32,0.00410839160839138,0.246503496503483,31
"Temp1",33,0.0037150349650346,0.222902097902076,31
"Temp1",34,0.0031905594405593,0.191433566433558,31
"Temp1",35,0.00388986013986004,0.233391608391602,31
"Temp1",36,0.00371503496503455,0.222902097902073,31
"Temp1",37,0.00410839160839151,0.24650349650349,31
"Temp1",38,0.00367132867132854,0.220279720279712,31
"Temp1",39,0.00388986013985979,0.233391608391588,31
"Temp1",40,0.00336538461538457,0.201923076923074,31
"Temp1",41,0.00332167832167823,0.199300699300694,31
"Temp1",42,0.0037587412587411,0.225524475524466,31
"Temp1",43,0.0031468531468532,0.188811188811192,31
"Temp1",44,0.00345279720279702,0.207167832167821,31
"Temp1",45,0.00319055944055925,0.191433566433555,31
"Temp1",46,0.00332167832167838,0.199300699300703,31
"Temp1",47,0.00323426573426563,0.194055944055938,31
"Temp1",48,0.00354020979020927,0.212412587412556,31
"Temp1",49,0.00371503496503485,0.222902097902091,31
"Temp1",50,0.00354020979020963,0.212412587412578,31
"Temp1",51,0.00323426573426545,0.194055944055927,31
"Temp1",52,0.00310314685314681,0.186188811188809,31
"Temp1",53,0.00388986013986005,0.233391608391603,31
"Temp1",54,0.00292832167832141,0.175699300699285,31
"Temp1",55,0.00362762237762241,0.217657342657345,31
"Temp1",56,0.00266608391608379,0.159965034965027,31
"Temp1",57,0.00327797202797193,0.196678321678316,31
"Temp1",58,0.00319055944055941,0.191433566433564,31
"Temp1",59,0.00257867132867113,0.154720279720268,31
"Temp1",60,0.00349650349650321,0.209790209790192,31
"Temp1",61,0.00292832167832194,0.175699300699316,31
"Temp1",62,0.00196678321678321,0.118006993006993,31
"Temp1",63,0.00279720279720285,0.167832167832171,31
"Temp1",64,0.00362762237762195,0.217657342657317,31
"Temp1",65,0.00218531468531467,0.13111888111888,31
"Temp1",66,0.00367132867132858,0.220279720279715,31
"Temp1",67,0.00340909090909095,0.204545454545457,31
"Temp2",0,0.00329545454545462,0.197727272727277,31
"Temp2",1,0.00367132867132843,0.220279720279706,31
"Temp2",2,0.00480769230769235,0.288461538461541,31
"Temp2",3,0.00445804195804192,0.267482517482515,31
"Temp2",4,0.00533216783216768,0.319930069930061,31
"Temp2",5,0.0041520979020978,0.249125874125868,31
"Temp2",6,0.00428321678321676,0.256993006993005,31
"Temp2",7,0.0041520979020979,0.249125874125874,31
"Temp2",8,0.00393356643356622,0.236013986013973,31
"Temp2",9,0.00380244755244747,0.228146853146848,31
"Temp2",10,0.00502622377622339,0.301573426573403,31
"Temp2",11,0.00432692307692288,0.259615384615373,31
"Temp2",12,0.0049388111888112,0.296328671328672,31
"Temp2",13,0.00397727272727267,0.23863636363636,31
"Temp2",14,0.00371503496503482,0.222902097902089,31
"Temp2",15,0.00432692307692314,0.259615384615389,31
"Temp2",16,0.00432692307692299,0.25961538461538,31
"Temp2",17,0.00467657342657335,0.280594405594401,31
"Temp2",18,0.00476398601398575,0.285839160839145,31
"Temp2",19,0.00423951048951009,0.254370629370605,31
"Temp2",20,0.00388986013986011,0.233391608391607,31
"Temp2",21,0.00419580419580401,0.251748251748241,31
"Temp2",22,0.00480769230769209,0.288461538461525,31
"Temp2",23,0.00340909090909086,0.204545454545452,31
"Temp2",24,0.00336538461538469,0.201923076923081,31
"Temp2",25,0.0049825174825174,0.298951048951044,31
"Temp2",26,0.00388986013985993,0.233391608391596,31
"Temp2",27,0.00270979020979003,0.162587412587402,31
"Temp2",28,0.00340909090909095,0.204545454545457,31
"Temp2",29,0.0045454545454545,0.27272727272727,31
"Temp2",30,0.00388986013985982,0.233391608391589,31
"Temp2",31,0.00349650349650354,0.209790209790212,31
"Temp2",32,0.00388986013986003,0.233391608391602,31
"Temp2",33,0.00367132867132826,0.220279720279695,31
"Temp2",34,0.0034965034965032,0.209790209790192,31
"Temp2",35,0.00218531468531453,0.131118881118872,31
"Temp2",36,0.0034090909090907,0.204545454545442,31
"Temp2",37,0.00406468531468524,0.243881118881114,31
"Temp2",38,0.00380244755244736,0.228146853146842,31
"Temp2",39,0.00292832167832127,0.175699300699276,31
"Temp2",40,0.00397727272727271,0.238636363636363,31
"Temp2",41,0.00467657342657316,0.280594405594389,31
"Temp2",42,0.00410839160839156,0.246503496503494,31
"Temp2",43,0.00345279720279709,0.207167832167825,31
"Temp2",44,0.00388986013986012,0.233391608391607,31
"Temp2",45,0.0042395104895101,0.254370629370606,31
"Temp2",46,0.00349650349650345,0.209790209790207,31
"Temp2",47,0.00319055944055936,0.191433566433562,31
"Temp2",48,0.00262237762237735,0.157342657342641,31
"Temp2",49,0.00340909090909072,0.204545454545443,31
"Temp2",50,0.00257867132867107,0.154720279720264,31
"Temp2",51,0.00257867132867125,0.154720279720275,31
"Temp2",52,0.00319055944055948,0.191433566433569,31
"Temp2",53,0.00275349650349621,0.165209790209773,31
"Temp2",54,0.00402097902097899,0.241258741258739,31
"Temp2",55,0.00183566433566401,0.110139860139841,31
"Temp2",56,0.00187937062937052,0.112762237762231,31
"Temp2",57,0.0024912587412585,0.14947552447551,31
"Temp2",58,0.00340909090909098,0.204545454545459,31
"Temp2",59,0.00327797202797191,0.196678321678315,31
"Temp2",60,0.0033216783216782,0.199300699300692,31
"Temp2",61,0.00236013986013982,0.141608391608389,31
"Temp2",62,0.00275349650349636,0.165209790209782,31
"Temp2",63,0.00275349650349653,0.165209790209792,31
"Temp2",64,0.00231643356643337,0.138986013986002,31
"Temp2",65,0.00227272727272735,0.136363636363641,31
"Temp2",66,0.00375874125874089,0.225524475524454,31
"Temp2",67,0.00265151515151526,0.159090909090915,31
"Temp3",0,0.00374999999999993,0.224999999999996,31
"Temp3",1,0.00458916083916064,0.275349650349639,31
"Temp3",2,0.00345279720279701,0.207167832167821,31
"Temp3",3,0.0039335664335662,0.236013986013972,31
"Temp3",4,0.00458916083916064,0.275349650349639,31
"Temp3",5,0.00467657342657323,0.280594405594394,31
"Temp3",6,0.00432692307692298,0.259615384615379,31
"Temp3",7,0.0038024475524474,0.228146853146844,31
"Temp3",8,0.00375874125874114,0.225524475524468,31
"Temp3",9,0.0047639860139858,0.285839160839148,31
"Temp3",10,0.00402097902097889,0.241258741258734,31
"Temp3",11,0.00358391608391605,0.215034965034963,31
"Temp3",12,0.00388986013986,0.2333916083916,31
"Temp3",13,0.00323426573426545,0.194055944055927,31
"Temp3",14,0.00428321678321666,0.256993006992999,31
"Temp3",15,0.0043269230769231,0.259615384615386,31
"Temp3",16,0.0039335664335664,0.236013986013984,31
"Temp3",17,0.00367132867132846,0.220279720279707,31
"Temp3",18,0.0047202797202796,0.283216783216776,31
"Temp3",19,0.00445804195804182,0.267482517482509,31
"Temp3",20,0.00415209790209774,0.249125874125864,31
"Temp3",21,0.0045891608391607,0.275349650349642,31
"Temp3",22,0.00332167832167813,0.199300699300688,31
"Temp3",23,0.00406468531468513,0.243881118881108,31
"Temp3",24,0.00454545454545457,0.272727272727274,31
"Temp3",25,0.00380244755244746,0.228146853146847,31
"Temp3",26,0.00340909090909085,0.204545454545451,31
"Temp3",27,0.00524475524475521,0.314685314685312,31
"Temp3",28,0.00393356643356635,0.236013986013981,31
"Temp3",29,0.00397727272727259,0.238636363636355,31
"Temp3",30,0.00441433566433561,0.264860139860136,31
"Temp3",31,0.00406468531468537,0.243881118881122,31
"Temp3",32,0.00384615384615361,0.230769230769217,31
"Temp3",33,0.00467657342657315,0.280594405594389,31
"Temp3",34,0.00349650349650319,0.209790209790192,31
"Temp3",35,0.0038461538461539,0.230769230769234,31
